Locus	Obs. Het. BP	Obs FST	FST P-value	1-FST quantile	(if P-value=2 -> uncomputed value because Obs.Het.BP is out of simulated bounds)
387	1	1	1e-07	0
388	0.16666667	0.090909091	0.46134769	0.46134769
389	0.083333333	8.3266727e-17	0.5	0.5
390	0.66666667	0.63636364	0.42623979	0.42623979
391	0.25	0.18181818	0.4544029	0.4544029
392	0.33333333	0.27272727	0.4295255	0.4295255
393	0.16666667	0.090909091	0.46134769	0.46134769
394	0.36111111	0.097902098	0.24593011	0.75406989
395	0.16666667	0.090909091	0.46134769	0.46134769
396	0.083333333	8.3266727e-17	0.5	0.5
397	0.16666667	0.090909091	0.46134769	0.46134769
398	0.375	0.050505051	0.4777033	0.5222967
399	1	1	1e-07	0
400	0.16666667	0.090909091	0.46134769	0.46134769
401	0.83333333	0.81818182	0.46962846	0.46962846
402	0.75	0.72727273	0.44934998	0.44934998
403	0.16666667	0.090909091	0.46134769	0.46134769
404	0.083333333	8.3266727e-17	0.5	0.5
405	0.75	0.72727273	0.44934998	0.44934998
406	0.15277778	-0.090909091	0.026653049	0.97334695
407	0.5	0.45454545	0.33142107	0.33142107
408	0.16666667	0.090909091	0.46134769	0.46134769
409	1	1	1e-07	0
410	0.66666667	0.63636364	0.42623979	0.42623979
411	0.083333333	8.3266727e-17	0.5	0.5
412	1	1	1e-07	0
413	0.083333333	8.3266727e-17	0.5	0.5
414	0.66666667	0.63636364	0.42623979	0.42623979
415	1	1	1e-07	0
416	1	1	1e-07	0
417	0.16666667	0.090909091	0.46134769	0.46134769
418	0.5	0.45454545	0.33142107	0.33142107
419	0.083333333	8.3266727e-17	0.5	0.5
420	0.75	0.72727273	0.44934998	0.44934998
421	0.41666667	0.36363636	0.39107541	0.39107541
422	0.083333333	8.3266727e-17	0.5	0.5
423	0.16666667	0.090909091	0.46134769	0.46134769
424	1	1	1e-07	0
425	1	1	1e-07	0
426	1	1	1e-07	0
427	0.5	0.45454545	0.33142107	0.33142107
428	0.083333333	8.3266727e-17	0.5	0.5
429	0.58333333	0.54545455	0.37328857	0.37328857
430	0.16666667	0.090909091	0.46134769	0.46134769
431	0.58333333	0.54545455	0.37328857	0.37328857
432	1	1	1e-07	0
433	1	1	1e-07	0
434	0.083333333	8.3266727e-17	0.5	0.5
435	1	1	1e-07	0
436	0.41666667	0.36363636	0.39107541	0.39107541
437	0.25	0.18181818	0.4544029	0.4544029
438	0.83333333	0.81818182	0.46962846	0.46962846
439	0.41666667	0.36363636	0.39107541	0.39107541
440	0.083333333	8.3266727e-17	0.5	0.5
441	1	1	1e-07	0
442	0.083333333	8.3266727e-17	0.5	0.5
443	0.16666667	0.090909091	0.46134769	0.46134769
444	0.083333333	8.3266727e-17	0.5	0.5
445	0.083333333	8.3266727e-17	0.5	0.5
446	0.25	0.18181818	0.4544029	0.4544029
447	0.83333333	0.81818182	0.46962846	0.46962846
448	0.16666667	0.090909091	0.46134769	0.46134769
449	1	1	1e-07	0
450	0.083333333	8.3266727e-17	0.5	0.5
451	0.33333333	0.27272727	0.4295255	0.4295255
452	0.083333333	8.3266727e-17	0.5	0.5
453	0.66666667	0.63636364	0.42623979	0.42623979
454	0.083333333	8.3266727e-17	0.5	0.5
455	0.58333333	0.54545455	0.37328857	0.37328857
456	0.41666667	0.36363636	0.39107541	0.39107541
457	0.41666667	0.25454545	0.21784916	0.78215084
458	0.30555556	0.0082644628	0.17462729	0.82537271
459	0.58333333	0.54545455	0.37328857	0.37328857
460	0.58333333	0.23376623	0.047541442	0.95245856
461	0.41666667	0.36363636	0.39107541	0.39107541
462	1	1	1e-07	0
463	0.083333333	8.3266727e-17	0.5	0.5
464	0.083333333	8.3266727e-17	0.5	0.5
465	0.75	0.54545455	7.928964e-05	0.99992071
466	1	1	1e-07	0
467	1	1	1e-07	0
468	1	0.91666667	0.5	0.5
469	0.25	0.18181818	0.4544029	0.4544029
470	0.083333333	8.3266727e-17	0.5	0.5
471	0.41666667	0.36363636	0.39107541	0.39107541
472	0.41666667	0.36363636	0.39107541	0.39107541
473	0.58333333	0.54545455	0.37328857	0.37328857
474	0.25	0.18181818	0.4544029	0.4544029
475	1	1	1e-07	0
476	0.91666667	0.90909091	0.5	0.5
477	0.5	0.45454545	0.33142107	0.33142107
478	0.25	0.18181818	0.4544029	0.4544029
479	0.083333333	8.3266727e-17	0.5	0.5
480	0.16666667	0.090909091	0.46134769	0.46134769
481	0.083333333	8.3266727e-17	0.5	0.5
482	0.083333333	8.3266727e-17	0.5	0.5
483	0.16666667	0.090909091	0.46134769	0.46134769
484	0.91666667	0.90909091	0.5	0.5
485	0.083333333	8.3266727e-17	0.5	0.5
486	0.083333333	8.3266727e-17	0.5	0.5
487	0.16666667	0.090909091	0.46134769	0.46134769
488	0.38888889	0.16233766	0.30732871	0.69267129
489	0.66666667	0.63636364	0.42623979	0.42623979
490	0.083333333	8.3266727e-17	0.5	0.5
491	0.083333333	8.3266727e-17	0.5	0.5
492	1	1	1e-07	0
493	0.66666667	0.63636364	0.42623979	0.42623979
494	0.083333333	8.3266727e-17	0.5	0.5
495	0.25	0.18181818	0.4544029	0.4544029
496	0.5	0.37878788	0.33715787	0.66284213
497	0.66666667	0.63636364	0.42623979	0.42623979
498	0.25	0.18181818	0.4544029	0.4544029
499	1	1	1e-07	0
500	0.58333333	0.54545455	0.37328857	0.37328857
501	0.33333333	0.27272727	0.4295255	0.4295255
502	0.083333333	8.3266727e-17	0.5	0.5
503	1	1	1e-07	0
504	0.083333333	8.3266727e-17	0.5	0.5
505	0.083333333	8.3266727e-17	0.5	0.5
506	0.16666667	0.090909091	0.46134769	0.46134769
507	0.083333333	8.3266727e-17	0.5	0.5
508	1	1	1e-07	0
509	0.58333333	0.54545455	0.37328857	0.37328857
510	0.58333333	0.54545455	0.37328857	0.37328857
511	1	1	1e-07	0
512	0.16666667	0.090909091	0.46134769	0.46134769
513	0.33333333	0.27272727	0.4295255	0.4295255
514	0.16666667	0.090909091	0.46134769	0.46134769
515	1	1	1e-07	0
516	0.41666667	0.36363636	0.39107541	0.39107541
517	1	1	1e-07	0
518	0.58333333	0.54545455	0.37328857	0.37328857
519	0.16666667	0.090909091	0.46134769	0.46134769
520	0.25	0.18181818	0.4544029	0.4544029
521	0.33333333	0.27272727	0.4295255	0.4295255
522	1	1	1e-07	0
523	0.083333333	8.3266727e-17	0.5	0.5
524	0.25	0.18181818	0.4544029	0.4544029
525	0.083333333	8.3266727e-17	0.5	0.5
526	0.083333333	8.3266727e-17	0.5	0.5
527	0.16666667	0.090909091	0.46134769	0.46134769
528	0.25	0.18181818	0.4544029	0.4544029
529	1	1	1e-07	0
530	0.5	0.045454545	0.17405937	0.82594063
531	0.083333333	8.3266727e-17	0.5	0.5
532	0.083333333	8.3266727e-17	0.5	0.5
533	0.41666667	0.36363636	0.39107541	0.39107541
534	0.16666667	0.090909091	0.46134769	0.46134769
535	0.16666667	0.090909091	0.46134769	0.46134769
536	0.25	0.18181818	0.4544029	0.4544029
537	1	1	1e-07	0
538	0.25	0.18181818	0.4544029	0.4544029
539	0.083333333	8.3266727e-17	0.5	0.5
540	0.41666667	0.36363636	0.39107541	0.39107541
541	0.91666667	0.90909091	0.5	0.5
542	0.083333333	8.3266727e-17	0.5	0.5
543	0.16666667	0.090909091	0.46134769	0.46134769
544	0.25	0.18181818	0.4544029	0.4544029
545	0.083333333	8.3266727e-17	0.5	0.5
546	1	1	1e-07	0
547	0.083333333	8.3266727e-17	0.5	0.5
548	0.083333333	8.3266727e-17	0.5	0.5
549	0.75	0.72727273	0.44934998	0.44934998
550	1	1	1e-07	0
551	0.66666667	0.63636364	0.42623979	0.42623979
552	0.083333333	8.3266727e-17	0.5	0.5
553	0.25	0.18181818	0.4544029	0.4544029
554	0.083333333	8.3266727e-17	0.5	0.5
555	0.83333333	0.81818182	0.46962846	0.46962846
556	0.41666667	0.36363636	0.39107541	0.39107541
557	1	1	1e-07	0
558	0.91666667	0.90909091	0.5	0.5
559	0.5	0.45454545	0.33142107	0.33142107
560	0.16666667	0.090909091	0.46134769	0.46134769
561	0.083333333	8.3266727e-17	0.5	0.5
562	1	1	1e-07	0
563	0.33333333	0.27272727	0.4295255	0.4295255
564	0.083333333	8.3266727e-17	0.5	0.5
565	0.083333333	8.3266727e-17	0.5	0.5
566	0.083333333	8.3266727e-17	0.5	0.5
567	0.25	0.18181818	0.4544029	0.4544029
568	1	1	1e-07	0
569	0.16666667	0.090909091	0.46134769	0.46134769
570	1	1	1e-07	0
571	0.41666667	0.36363636	0.39107541	0.39107541
572	1	1	1e-07	0
573	1	1	1e-07	0
574	0.25	0.18181818	0.4544029	0.4544029
575	1	1	1e-07	0
576	0.83333333	0.81818182	0.46962846	0.46962846
577	0.16666667	0.090909091	0.46134769	0.46134769
578	0.16666667	0.090909091	0.46134769	0.46134769
579	0.083333333	8.3266727e-17	0.5	0.5
580	1	1	1e-07	0
581	0.41666667	0.36363636	0.39107541	0.39107541
582	0.083333333	8.3266727e-17	0.5	0.5
583	0.25	0.18181818	0.4544029	0.4544029
584	0.083333333	8.3266727e-17	0.5	0.5
585	0.16666667	0.090909091	0.46134769	0.46134769
586	0.083333333	8.3266727e-17	0.5	0.5
587	0.25	0.18181818	0.4544029	0.4544029
588	0.083333333	8.3266727e-17	0.5	0.5
589	0.083333333	8.3266727e-17	0.5	0.5
590	0.16666667	0.090909091	0.46134769	0.46134769
591	0.58333333	0.54545455	0.37328857	0.37328857
592	1	1	1e-07	0
593	0.083333333	8.3266727e-17	0.5	0.5
594	0.91666667	0.90909091	0.5	0.5
595	0.083333333	8.3266727e-17	0.5	0.5
596	0.083333333	8.3266727e-17	0.5	0.5
597	0.16666667	0.090909091	0.46134769	0.46134769
598	0.25	0.18181818	0.4544029	0.4544029
599	0.083333333	8.3266727e-17	0.5	0.5
600	1	1	1e-07	0
601	0.25	0.18181818	0.4544029	0.4544029
602	0.16666667	0.090909091	0.46134769	0.46134769
603	0.41666667	0.36363636	0.39107541	0.39107541
604	0.5	0.45454545	0.33142107	0.33142107
605	0.25	0.18181818	0.4544029	0.4544029
606	0.58333333	0.54545455	0.37328857	0.37328857
607	0.083333333	8.3266727e-17	0.5	0.5
608	0.25	0.18181818	0.4544029	0.4544029
609	0.75	0.72727273	0.44934998	0.44934998
610	0.33333333	0.27272727	0.4295255	0.4295255
611	1	1	1e-07	0
612	0.5	0.45454545	0.33142107	0.33142107
613	0.16666667	0.090909091	0.46134769	0.46134769
614	1	1	1e-07	0
615	0.25	0.18181818	0.4544029	0.4544029
616	0.25	0.18181818	0.4544029	0.4544029
617	0.083333333	8.3266727e-17	0.5	0.5
618	0.083333333	8.3266727e-17	0.5	0.5
619	1	1	1e-07	0
620	0.58333333	0.54545455	0.37328857	0.37328857
621	1	1	1e-07	0
622	1	1	1e-07	0
623	0.41666667	0.36363636	0.39107541	0.39107541
624	0.91666667	0.90909091	0.5	0.5
625	0.33333333	0.27272727	0.4295255	0.4295255
626	0.58333333	0.54545455	0.37328857	0.37328857
627	0.41666667	0.36363636	0.39107541	0.39107541
628	0.083333333	8.3266727e-17	0.5	0.5
629	0.66666667	0.63636364	0.42623979	0.42623979
630	0.083333333	8.3266727e-17	0.5	0.5
631	0.083333333	8.3266727e-17	0.5	0.5
632	0.083333333	8.3266727e-17	0.5	0.5
633	0.25	0.18181818	0.4544029	0.4544029
634	0.25	0.18181818	0.4544029	0.4544029
635	0.16666667	0.090909091	0.46134769	0.46134769
636	0.41666667	0.36363636	0.39107541	0.39107541
637	0.083333333	8.3266727e-17	0.5	0.5
638	0.083333333	8.3266727e-17	0.5	0.5
639	0.083333333	8.3266727e-17	0.5	0.5
640	0.66666667	0.63636364	0.42623979	0.42623979
641	0.083333333	8.3266727e-17	0.5	0.5
642	0.16666667	0.045454545	0.077421711	0.92257829
643	0.33333333	0.27272727	0.4295255	0.4295255
644	0.083333333	8.3266727e-17	0.5	0.5
645	0.16666667	0.090909091	0.46134769	0.46134769
646	0.083333333	8.3266727e-17	0.5	0.5
647	0.16666667	0.090909091	0.46134769	0.46134769
648	0.33333333	0.27272727	0.4295255	0.4295255
649	0.16666667	0.090909091	0.46134769	0.46134769
650	0.083333333	8.3266727e-17	0.5	0.5
651	1	1	1e-07	0
652	0.58333333	0.54545455	0.37328857	0.37328857
653	0.83333333	0.81818182	0.46962846	0.46962846
654	1	0.91666667	0.5	0.5
655	1	1	1e-07	0
656	0.25	0.18181818	0.4544029	0.4544029
657	0.083333333	8.3266727e-17	0.5	0.5
658	1	0.79545455	0.5	0.5
659	0.25	0.18181818	0.4544029	0.4544029
660	0.083333333	8.3266727e-17	0.5	0.5
661	0.41666667	0.36363636	0.39107541	0.39107541
662	0.58333333	0.54545455	0.37328857	0.37328857
663	0.083333333	8.3266727e-17	0.5	0.5
664	0.083333333	8.3266727e-17	0.5	0.5
665	1	1	1e-07	0
666	0.66666667	0.22727273	1.0032033e-82	1
667	0.16666667	0.090909091	0.46134769	0.46134769
668	1	1	1e-07	0
669	0.16666667	0.090909091	0.46134769	0.46134769
670	0.25	0.18181818	0.4544029	0.4544029
671	0.75	0.72727273	0.44934998	0.44934998
672	1	1	1e-07	0
673	0.25	0.18181818	0.4544029	0.4544029
674	0.25	0.18181818	0.4544029	0.4544029
675	0.16666667	0.090909091	0.46134769	0.46134769
676	0.83333333	0.81818182	0.46962846	0.46962846
677	0.16666667	0.090909091	0.46134769	0.46134769
678	0.083333333	8.3266727e-17	0.5	0.5
679	0.083333333	8.3266727e-17	0.5	0.5
680	0.083333333	8.3266727e-17	0.5	0.5
681	1	1	1e-07	0
682	0.58333333	0.54545455	0.37328857	0.37328857
683	0.75	0.64646465	0.031515837	0.96848416
684	0.083333333	8.3266727e-17	0.5	0.5
685	0.083333333	8.3266727e-17	0.5	0.5
686	0.083333333	8.3266727e-17	0.5	0.5
687	0.083333333	8.3266727e-17	0.5	0.5
688	1	1	1e-07	0
689	0.25	0.18181818	0.4544029	0.4544029
690	0.16666667	0.090909091	0.46134769	0.46134769
691	0.83333333	0.81818182	0.46962846	0.46962846
692	1	1	1e-07	0
693	1	1	1e-07	0
694	0.75	0.4040404	3.7542646e-47	1
695	0.16666667	0.090909091	0.46134769	0.46134769
696	0.083333333	8.3266727e-17	0.5	0.5
697	1	1	1e-07	0
698	0.083333333	8.3266727e-17	0.5	0.5
699	0.16666667	0.090909091	0.46134769	0.46134769
700	0.083333333	8.3266727e-17	0.5	0.5
701	0.083333333	8.3266727e-17	0.5	0.5
702	0.083333333	8.3266727e-17	0.5	0.5
703	0.91666667	0.90909091	0.5	0.5
704	0.083333333	8.3266727e-17	0.5	0.5
705	1	1	1e-07	0
706	0.16666667	0.090909091	0.46134769	0.46134769
707	0.083333333	8.3266727e-17	0.5	0.5
708	0.33333333	0.27272727	0.4295255	0.4295255
709	0.083333333	8.3266727e-17	0.5	0.5
710	0.16666667	0.090909091	0.46134769	0.46134769
711	0.083333333	8.3266727e-17	0.5	0.5
712	0.083333333	8.3266727e-17	0.5	0.5
713	1	1	1e-07	0
714	0.083333333	8.3266727e-17	0.5	0.5
715	0.83333333	0.81818182	0.46962846	0.46962846
716	0.25	0.18181818	0.4544029	0.4544029
717	0.083333333	8.3266727e-17	0.5	0.5
718	0.16666667	0.090909091	0.46134769	0.46134769
719	0.083333333	8.3266727e-17	0.5	0.5
720	0.083333333	8.3266727e-17	0.5	0.5
721	0.083333333	8.3266727e-17	0.5	0.5
722	1	1	1e-07	0
723	1	1	1e-07	0
724	1	1	1e-07	0
725	1	1	1e-07	0
726	0.5	0.45454545	0.33142107	0.33142107
727	0.33333333	0.20454545	0.14094903	0.85905097
728	0.75	0.72727273	0.44934998	0.44934998
729	1	1	1e-07	0
730	0.25	0.18181818	0.4544029	0.4544029
731	0.16666667	0.090909091	0.46134769	0.46134769
732	0.58333333	0.54545455	0.37328857	0.37328857
733	0.083333333	8.3266727e-17	0.5	0.5
734	0.41666667	0.36363636	0.39107541	0.39107541
735	0.83333333	0.81818182	0.46962846	0.46962846
736	0.25	0.18181818	0.4544029	0.4544029
737	1	1	1e-07	0
738	0.083333333	8.3266727e-17	0.5	0.5
739	0.083333333	8.3266727e-17	0.5	0.5
740	0.16666667	0.090909091	0.46134769	0.46134769
741	0.083333333	8.3266727e-17	0.5	0.5
742	0.083333333	8.3266727e-17	0.5	0.5
743	0.083333333	8.3266727e-17	0.5	0.5
744	0.75	0.72727273	0.44934998	0.44934998
745	0.083333333	8.3266727e-17	0.5	0.5
746	0.33333333	0.27272727	0.4295255	0.4295255
747	0.16666667	0.090909091	0.46134769	0.46134769
748	0.25	0.18181818	0.4544029	0.4544029
749	0.083333333	8.3266727e-17	0.5	0.5
750	0.083333333	8.3266727e-17	0.5	0.5
751	0.083333333	8.3266727e-17	0.5	0.5
752	0.16666667	0.090909091	0.46134769	0.46134769
753	0.083333333	8.3266727e-17	0.5	0.5
754	1	1	1e-07	0
755	0.083333333	8.3266727e-17	0.5	0.5
756	0.58333333	0.54545455	0.37328857	0.37328857
757	0.083333333	8.3266727e-17	0.5	0.5
758	0.16666667	0.090909091	0.46134769	0.46134769
759	0.5	0.45454545	0.33142107	0.33142107
760	0.5	0.45454545	0.33142107	0.33142107
761	0.083333333	8.3266727e-17	0.5	0.5
762	1	1	1e-07	0
763	0.41666667	0.36363636	0.39107541	0.39107541
764	0.58333333	0.54545455	0.37328857	0.37328857
765	1	1	1e-07	0
766	0.5	0.45454545	0.33142107	0.33142107
767	0.16666667	0.090909091	0.46134769	0.46134769
768	1	1	1e-07	0
769	0.16666667	0.090909091	0.46134769	0.46134769
770	0.083333333	8.3266727e-17	0.5	0.5
771	0.16666667	0.090909091	0.46134769	0.46134769
772	0.083333333	8.3266727e-17	0.5	0.5
773	1	1	1e-07	0
774	0.75	0.72727273	0.44934998	0.44934998
775	0.25	0.18181818	0.4544029	0.4544029
776	0.5	0.45454545	0.33142107	0.33142107
777	0.41666667	0.36363636	0.39107541	0.39107541
778	0.33333333	0.27272727	0.4295255	0.4295255
779	0.66666667	0.63636364	0.42623979	0.42623979
780	0.083333333	8.3266727e-17	0.5	0.5
781	1	1	1e-07	0
782	0.91666667	0.90909091	0.5	0.5
783	0.75	0.72727273	0.44934998	0.44934998
784	0.083333333	8.3266727e-17	0.5	0.5
785	1	1	1e-07	0
786	0.083333333	8.3266727e-17	0.5	0.5
787	0.25	0.18181818	0.4544029	0.4544029
788	1	1	1e-07	0
789	0.25	0.18181818	0.4544029	0.4544029
790	0.5	0.45454545	0.33142107	0.33142107
791	0.33333333	0.27272727	0.4295255	0.4295255
792	0.66666667	0.63636364	0.42623979	0.42623979
793	1	1	1e-07	0
794	0.33333333	0.27272727	0.4295255	0.4295255
795	0.083333333	8.3266727e-17	0.5	0.5
796	0.5	0.45454545	0.33142107	0.33142107
797	1	1	1e-07	0
798	0.25	0.18181818	0.4544029	0.4544029
799	1	1	1e-07	0
800	0.25	0.18181818	0.4544029	0.4544029
801	0.41666667	0.36363636	0.39107541	0.39107541
802	0.083333333	8.3266727e-17	0.5	0.5
803	0.25	0.18181818	0.4544029	0.4544029
804	0.083333333	8.3266727e-17	0.5	0.5
805	0.41666667	0.36363636	0.39107541	0.39107541
806	0.083333333	8.3266727e-17	0.5	0.5
807	0.91666667	0.90909091	0.5	0.5
808	1	1	1e-07	0
809	0.97916667	0.70599613	0.5	0.5
810	0.58333333	0.54545455	0.37328857	0.37328857
811	0.083333333	8.3266727e-17	0.5	0.5
812	0.66666667	0.63636364	0.42623979	0.42623979
813	0.16666667	0.090909091	0.46134769	0.46134769
814	0.41666667	0.36363636	0.39107541	0.39107541
815	0.83333333	0.81818182	0.46962846	0.46962846
816	0.25	0.18181818	0.4544029	0.4544029
817	0.16666667	0.090909091	0.46134769	0.46134769
818	1	1	1e-07	0
819	0.16666667	0.090909091	0.46134769	0.46134769
820	0.25	0.18181818	0.4544029	0.4544029
821	1	1	1e-07	0
822	0.16666667	0.090909091	0.46134769	0.46134769
823	0.58333333	0.54545455	0.37328857	0.37328857
824	0.083333333	8.3266727e-17	0.5	0.5
825	0.16666667	0.090909091	0.46134769	0.46134769
826	0.83333333	0.81818182	0.46962846	0.46962846
827	0.083333333	8.3266727e-17	0.5	0.5
828	0.33333333	0.27272727	0.4295255	0.4295255
829	0.25	0.18181818	0.4544029	0.4544029
830	0.083333333	8.3266727e-17	0.5	0.5
831	0.25	0.18181818	0.4544029	0.4544029
832	0.25	0.18181818	0.4544029	0.4544029
833	0.33333333	0.27272727	0.4295255	0.4295255
834	0.41666667	0.36363636	0.39107541	0.39107541
835	0.66666667	0.63636364	0.42623979	0.42623979
836	0.25	0.18181818	0.4544029	0.4544029
837	0.083333333	8.3266727e-17	0.5	0.5
838	0.66666667	0.63636364	0.42623979	0.42623979
839	0.58333333	0.54545455	0.37328857	0.37328857
840	0.33333333	0.27272727	0.4295255	0.4295255
841	0.33333333	0.27272727	0.4295255	0.4295255
842	0.083333333	8.3266727e-17	0.5	0.5
843	0.91666667	0.90909091	0.5	0.5
844	0.083333333	8.3266727e-17	0.5	0.5
845	0.91666667	0.90909091	0.5	0.5
846	1	1	1e-07	0
847	0.5	0.45454545	0.33142107	0.33142107
848	1	1	1e-07	0
849	0.083333333	8.3266727e-17	0.5	0.5
850	0.083333333	8.3266727e-17	0.5	0.5
851	1	1	1e-07	0
852	1	1	1e-07	0
853	0.25	0.18181818	0.4544029	0.4544029
854	1	1	1e-07	0
855	0.33333333	0.27272727	0.4295255	0.4295255
856	1	1	1e-07	0
857	0.083333333	8.3266727e-17	0.5	0.5
858	0.083333333	8.3266727e-17	0.5	0.5
859	0.083333333	8.3266727e-17	0.5	0.5
860	0.083333333	8.3266727e-17	0.5	0.5
861	0.58333333	0.54545455	0.37328857	0.37328857
862	0.33333333	0.27272727	0.4295255	0.4295255
863	0.083333333	8.3266727e-17	0.5	0.5
864	0.91666667	0.90909091	0.5	0.5
865	0.25	0.18181818	0.4544029	0.4544029
866	0.58333333	0.54545455	0.37328857	0.37328857
867	0.41666667	0.36363636	0.39107541	0.39107541
868	0.25	0.18181818	0.4544029	0.4544029
869	0.66666667	0.63636364	0.42623979	0.42623979
870	0.083333333	8.3266727e-17	0.5	0.5
871	0.25	0.18181818	0.4544029	0.4544029
872	0.083333333	8.3266727e-17	0.5	0.5
873	0.33333333	0.27272727	0.4295255	0.4295255
874	0.083333333	8.3266727e-17	0.5	0.5
875	0.083333333	8.3266727e-17	0.5	0.5
876	0.16666667	0.090909091	0.46134769	0.46134769
877	0.58333333	0.54545455	0.37328857	0.37328857
878	1	1	1e-07	0
879	0.25	0.18181818	0.4544029	0.4544029
880	0.16666667	0.090909091	0.46134769	0.46134769
881	0.15277778	-0.090909091	0.026653049	0.97334695
882	0.58333333	0.54545455	0.37328857	0.37328857
883	0.083333333	8.3266727e-17	0.5	0.5
884	1	1	1e-07	0
885	0.083333333	8.3266727e-17	0.5	0.5
886	0.5	0.45454545	0.33142107	0.33142107
887	0.16666667	0.090909091	0.46134769	0.46134769
888	0.083333333	8.3266727e-17	0.5	0.5
889	0.083333333	8.3266727e-17	0.5	0.5
890	1	1	1e-07	0
891	0.083333333	8.3266727e-17	0.5	0.5
892	0.083333333	8.3266727e-17	0.5	0.5
893	0.91666667	0.90909091	0.5	0.5
894	0.083333333	8.3266727e-17	0.5	0.5
895	0.25	0.18181818	0.4544029	0.4544029
896	0.69444444	0.53090909	0.069925597	0.9300744
897	0.5	0.45454545	0.33142107	0.33142107
898	1	1	1e-07	0
899	0.58333333	0.54545455	0.37328857	0.37328857
900	1	1	1e-07	0
901	0.083333333	8.3266727e-17	0.5	0.5
902	0.5	0.45454545	0.33142107	0.33142107
903	0.083333333	8.3266727e-17	0.5	0.5
904	0.083333333	8.3266727e-17	0.5	0.5
905	0.16666667	0.090909091	0.46134769	0.46134769
906	0.58333333	0.54545455	0.37328857	0.37328857
907	0.16666667	0.090909091	0.46134769	0.46134769
908	1	1	1e-07	0
909	0.083333333	8.3266727e-17	0.5	0.5
910	0.5	0.45454545	0.33142107	0.33142107
911	0.083333333	8.3266727e-17	0.5	0.5
912	0.25	0.18181818	0.4544029	0.4544029
913	0.083333333	8.3266727e-17	0.5	0.5
914	1	1	1e-07	0
915	0.5	0.45454545	0.33142107	0.33142107
916	0.83333333	0.81818182	0.46962846	0.46962846
917	0.083333333	8.3266727e-17	0.5	0.5
918	0.083333333	8.3266727e-17	0.5	0.5
919	0.83333333	0.81818182	0.46962846	0.46962846
920	0.91666667	0.90909091	0.5	0.5
921	0.41666667	0.36363636	0.39107541	0.39107541
922	0.083333333	8.3266727e-17	0.5	0.5
923	0.58333333	0.54545455	0.37328857	0.37328857
924	0.58333333	0.54545455	0.37328857	0.37328857
925	0.25	0.18181818	0.4544029	0.4544029
926	0.66666667	0.63636364	0.42623979	0.42623979
927	0.083333333	8.3266727e-17	0.5	0.5
928	0.16666667	0.090909091	0.46134769	0.46134769
929	0.083333333	8.3266727e-17	0.5	0.5
930	0.083333333	8.3266727e-17	0.5	0.5
931	0.75	0.72727273	0.44934998	0.44934998
932	0.16666667	0.090909091	0.46134769	0.46134769
933	1	1	1e-07	0
934	0.083333333	8.3266727e-17	0.5	0.5
935	0.083333333	8.3266727e-17	0.5	0.5
